PC1,PC2,PC3,PC4
0.6670804992614334,0.10697090328717887,0.595236871807605,-2.4720555261429946
-0.6766698371297731,-0.15387550078922504,0.6212330174583383,0.24434579638668658
-0.020129915016043744,-0.05618285977694876,0.8320882263341685,0.09579789423105114
-0.4671677165542876,-0.7524387114491684,-2.5285054293387175,1.4464144431818227
-0.9874975942640872,-0.24726171972074842,0.4236082979147277,0.6268276750693237
-1.142243905557761,-0.23951647710497925,-0.015665172066814795,-0.9865335543369941
-0.7114139448614621,-0.27153498828025885,-0.20746374836943646,0.19471419894787875
0.09507278418957985,-0.3885146909866722,0.8657880444471251,0.42335721961067013
-1.6226393104253936,-0.6423960804029276,-0.17577913315492208,-0.2573419427471171
-1.2098912243644115,-0.5526160816120155,0.15219197625650968,0.11086204858543196
0.4431850626809113,-0.30560505831727897,1.0761701740702865,0.44420726190044074
-1.3987987986777457,-0.5181087497671067,0.6238524261698364,0.3597799462269094
-0.31452020172819073,-1.0025301855394215,-3.1973945401856656,1.322804466304023
-1.0258010286999257,-0.44145733971574996,0.3239761436015417,-0.253826149284328
-0.628530007330337,-0.47056360171785194,0.13833846813926598,0.6647238797391538
-1.679808092662906,-0.5648084460754441,-0.18074824788334032,-0.1317378179308524
-1.8680934387767303,-0.6506236539355872,-0.19587081746327348,0.4544242432856856
0.8693932553866887,-0.6451642060169726,-2.0632154121699036,-0.3475061457054804
-0.08185791419932598,-0.3716318217633161,0.40109209596759443,0.22130638405092373
-1.4574990836207575,-0.5172352826947153,0.4291784793137298,0.11097980777611333
1.3674204511874455,-0.11456102352844537,1.1230334966626867,0.20091847718323336
-1.4245822432735824,-0.6433328394534711,-0.2938626172909867,0.1650414220872055
-1.471871447021396,-0.48795427754518583,0.2223780566471736,0.05877561761823019
-0.5451889967581379,-0.40174202710652646,0.4134131633768218,-0.37656349153970103
-1.0233345959391242,-0.5394704005147002,0.24341934946303517,0.1361976364027256
-0.8735556991769716,-0.7717304795140686,-1.6529910423459973,0.026707015158477336
3.3595686568361756,0.25989475046549454,1.7813453329892528,-1.130643882028729
-0.9332203622364272,-0.43780728171561406,0.05259426687593015,-0.18558859739279754
-0.19044027475847783,-0.2850867628946908,0.780062213157131,0.13547498066506533
-0.39718372583252065,-0.361792174950571,0.356530856218574,-0.12011732348090956
-1.1947777814041451,-0.4593202974698381,-0.08199560005613188,0.19231037462674708
-0.9517480596403739,-0.4620658466731112,0.4254081415908655,0.13216265206903838
0.8346558170404561,-0.41588277961998077,-0.27260226489873934,2.186266530649806
-1.7077224363231163,-0.5767410056152901,-0.6035660895076028,-0.2381860753465476
-1.4193261522610727,-0.46293719703961406,-0.09516167281767828,-0.07704579110322243
-1.5592194851223267,-0.4061924061650166,0.36734810369645376,0.03127021841306017
3.7692879773383674,0.3728119535933884,2.0436355127615866,-0.6452330356592544
1.219629672894042,-0.04534612019798013,1.1525299476827209,-0.15347621496534147
-0.9134801422721636,-0.3577246561870453,0.4277403589748476,0.0608898616579895
-1.0258053842159747,-0.38258284963035843,0.4740643152279643,0.1843734116481075
-0.5710863254439016,-0.3663996129326432,0.28839462495722024,0.32418053514143036
-0.24523097313231637,-0.30590920933196064,0.280705039982382,0.6450083546139007
-1.1345492420889072,-0.39118179983870555,0.19163918022097678,0.0011890553795748085
3.3495109773936265,0.24706316431947944,1.4190128747623392,0.2604413829023734
-1.290812699664929,-0.46030633904381574,0.11390688083682363,0.12984558517879502
1.4816537756908756,0.09147150293363902,1.101975592381634,-0.7668975717280383
1.3627664446327592,0.03038885553891676,0.8445686556319354,-0.5423207634120847
0.082939221232771,-0.3660586022388606,0.6988488055238786,0.49322725817465496
-0.8504245718038932,-0.49785314019339577,0.12707056056994703,0.0724982442255361
-1.557288331008247,-0.7301042154100252,-0.9235440512221207,0.3665724492562976
1.323530599296356,-0.28577574071943607,-0.0958507560458883,-0.20265446897109546
-0.054720246895590685,-0.3175960104517262,0.5059052186450488,-0.4702941113287748
-0.9770231581473154,-0.7409978437304053,-1.4412350702718295,0.2532169462370732
-1.65882742363415,-0.5703296328525153,-0.14711547477781745,-0.004160825962645432
3.5076036951505283,-0.11101343604536107,-0.7309048234559783,-0.7914481125473807
4.005236195931468,-0.05034996794434341,-0.8146952182136069,0.7388170087412518
-1.288742405846468,-0.4353310316926861,0.41863229347297914,-0.11917833345645122
-1.1377158636173532,-0.40501485343370774,0.26997384882673614,-0.3630680666866497
-0.09478241005491993,-0.3974142418572561,-0.329118068109414,-0.4750305499243578
-0.2587939366309855,-0.29666314308029307,0.5663236405484102,0.18909134673126538
-0.4530548846698012,-0.654722368497149,-1.6104760307167896,-0.32295124987156115
-0.8083828201145531,-0.5267841603296719,0.15726358698530046,0.9926951220223014
-1.7104316250226226,-0.4980446335395035,0.16778888999975958,0.13825893312045148
-1.1295715098275723,-0.6304609827783749,-0.6376080915058788,-0.03345742793759727
-1.5662960249797413,-0.41615556522775654,-0.12213120509927312,0.3000678197591809
-1.517153572288714,-0.46276261932371127,-0.01631890493935738,0.3716768128001656
-1.8516720141090828,-0.38434220997162233,0.14714302675074262,0.20982709777136946
2.804549489755027,0.14683866439634338,-0.9432085054881646,-7.156832641015733
-0.7292837421092447,-0.3315178274541366,-0.4060427915755534,-1.2627751258739608
-1.4518885872816232,-0.4060042540492732,-0.2115335810266468,0.020654765792867038
-1.0863997811945132,-0.3629874985042504,-9.619248096816627e-05,0.2610482631736242
-1.1423908727331948,-0.3932694328701845,-0.010379789812797696,0.47189827403266177
-1.1583317628413072,-0.3772545589338442,-0.06621603301081362,0.4329486134246117
-0.7543254066983129,-0.2591151257439885,0.2354985798449689,-0.2297703606846191
-1.5005965866840694,-0.43722275412533534,-0.6263101482053399,-0.22440489025503244
2.132718543151925,0.0973490516937553,-0.05571099423607702,-0.02033524856379639
-0.9197936497851706,-0.21568292721349958,0.4648939733396153,0.20091151120514664
0.43798461191068766,0.044070460396744476,0.8566017838428475,-0.19854974563896374
-0.8378899667536637,-0.17628459800201993,0.4130107103838233,0.3283407856026912
3.618342208821045,0.48662754397212826,0.9270960742636188,-0.9638798675579477
1.69473184975545,-0.07984966585218599,-0.47540910240498174,0.23102662523251707
-0.9778402599859916,-0.2717186184469931,-0.24913532193442867,-0.4892623106730936
2.387061347986067,0.28877619894204304,0.4702835198522041,-0.7756249752617375
0.4137986379952034,-0.2670269377362834,-0.8407459559976957,-1.7128849970776847
-0.008071708592226463,-0.22176359595794823,-0.6738398282199807,0.46341640649572263
0.42235501976790046,-0.025486396813384504,0.43888548975167924,0.5148798658532168
-1.3619752498253848,-0.34066780709031835,-0.19286698698442295,-0.5749134544904478
2.7277793327574824,0.1458269440615718,0.35269498207418076,1.6108492371246732
0.31642413415898474,0.004574665702367021,1.1724626899462864,0.30429015317983266
1.0597668939558826,0.06713217400360841,1.0890353104764428,0.2754648077828106
3.2727869073825575,0.49800050050010053,2.1388536156956968,-0.19500004675430166
-1.1519859243436321,-0.42522398469865164,-1.028522574305458,-0.49951381823544727
-1.1123956718794452,-0.330290631277159,-0.5104125024243452,0.2968180138700065
3.7621778102515964,0.04379678369348342,-1.6845485276060168,-0.14957805694497386
-0.8109567337748738,-0.2723401778906456,-0.10716315331926418,0.19897910350684406
4.129506244778006,0.4121503100370859,0.4935399219298075,0.011214587246131086
-1.648624638641222,-0.2579181355107807,0.16639716056829978,-0.2315419297869577
-0.453585683212453,-0.21413380874340524,0.06234965244139199,-0.44794683890781284
-1.1082023797035343,-0.16573877080637056,0.561645088579,-0.12211988674485484
0.6171158557944552,0.09508432547427308,0.5859172691978044,-1.866463059822748
-0.6779271246884911,-0.1480315884683751,0.44150242433093917,0.03605353772913718
2.088231223744767,0.1805902140991487,0.46843429160514627,0.35694474617273303
-1.2820487227316255,-0.26245203340226864,-0.21540536407921337,-0.059809060660753186
-0.677600875608406,-0.38988727268447054,-1.1702205739845841,0.8336347102128246
-0.30582260685078383,0.01632578745891563,1.1709197438296555,0.09202356328868141
-1.0054752014596071,-0.10700652820248814,0.5778998982196453,0.27183980995097795
-1.2151605283956763,-0.5457570567777215,-1.0985732103641532,0.04122461867199875
-0.10565385526364372,-0.3028951533986813,-0.4324928238023637,0.7246944404592932
-2.0122960797704037,-0.49377142693698955,-0.25903984218566517,-0.24617770846935297
2.8292470781688026,0.03247168545875367,-0.5046689687278704,0.3649867554910552
2.835885454520503,0.180871153271742,0.6696364444350481,-0.20597442922829964
-0.32960907344918655,-0.31189416772870104,-0.5511022289576286,0.07427902098702312
0.7373294220545819,-0.1258456612232766,-0.7124009157716882,0.5851588289256222
-1.3949084005711923,-0.24057269178019647,0.2543634069250172,0.18356761899741117
0.4619350233942424,-0.07335513214932408,-0.0891747936664492,-0.18951431592518053
2.5670077410906313,0.3000052460342957,1.2539783889567078,-0.37565207271231166
-1.6337221675783908,-0.368174207454523,0.05712544598562567,-0.19633339693044388
-1.6400585426575536,-0.9234282631005228,-3.49077622888845,-3.301523080699081
-1.2782573071024628,-0.27292573858585734,0.3188034403689043,0.07222427208912058
-1.216059787206864,-0.33538773473168765,0.31249528972650353,0.11034567163729855
-1.627343020804372,-0.3784876400102242,-0.3037786830704472,0.002325466405234253
-0.9646396996444679,-0.25531552114024,0.4023377940646533,-0.20176406984560902
-1.5740102837768148,-0.376287248975395,-0.26457486433095195,-0.3885275887208056
-1.5125139044580187,-0.3329823679534431,-0.36741505094787913,-0.09048024236822105
3.347654183627615,0.5365631151190795,2.4459358569476635,-0.03493761791512722
-1.7270609585768746,-0.31935795382917614,0.07332718067185445,0.5998780999029344
-1.0870964996716777,-0.1951717526350118,0.41813741703151464,-0.061984167814153876
1.5682822613950784,0.22499193675433948,1.308602285247843,0.1879109570301567
-1.6251259200123702,-0.3627921285602716,-0.4274970756184418,-0.6938043755070916
-1.248998006253141,-0.4374000759868392,-0.9553983246481554,-0.03289773320072875
-1.5849621218640415,-0.3210761972138799,-0.013613262966394386,-0.1976014145073999
4.657338848141603,0.5436896003154003,1.533307937721186,0.6114077075649462
4.8115150562250175,0.3461784976939959,-0.2128849846842443,0.4061224941176908
-1.2779551914158773,-0.13465144983073973,0.767183075093652,0.22068939703566057
-2.0176360128972055,-0.3332598141398984,-0.3982550225377708,-0.4713827045589334
3.0686135615662913,0.4576543348754833,0.674926784755862,-1.0976293660979233
-0.4527749754932158,-0.012616393662628055,0.5164499002296393,-0.2659730588502354
0.02349448790734732,-0.07717786757959709,0.1384192912966719,0.06023331434305023
-1.5235584569443708,-0.2879703002681908,-0.26435940511652156,0.07891202360458172
-0.7088136578863452,-0.34615707572088067,-0.9535980069053929,-0.25381411501161927
4.562464416750639,0.7221264398338355,0.26304971965001717,-5.04404894179328
0.5608793862600396,0.06343018560147244,0.654730797518206,0.37892852521850506
-0.6802646866306548,-0.11592740272229178,0.5019395654696484,0.8468763477188351
2.5552384830322974,0.05555158989755879,-0.8848500843919862,0.9317132536694602
1.6738621721745688,0.21170845732911625,1.3215972463521495,0.34485216189453366
-1.7298562323933486,-0.27247706734117905,-0.08960494467765732,-0.016567935656145654
3.576209829096325,0.41620281393164504,1.1995680475038089,0.4792740514548908
-0.7940740157962293,-0.15752987725708223,0.30713852290658333,0.21559528338292697
-1.2740942686662309,-0.2713220964851639,-0.38579866718817635,-1.2000070786953023
-1.4438820424679395,-0.27373289456542416,-0.24376857400152327,0.3318013023466181
1.2309451176556772,0.21174874557808368,1.0569957942804975,0.31026266233753835
0.5882779191025665,0.1266903495296384,0.46216296891066416,-0.9697493339938226
-1.401430849937872,-0.18762775168747978,0.22168652806811448,-0.4705185374591979
4.656533790588967,0.47934268157218374,0.3305007682244216,2.057995959937095
1.5683601501138003,0.16864607417615132,1.0691081237273772,0.5487528608192296
-1.1443816798988695,-0.09320493635450045,0.18987831921077325,0.31874009916176427
-0.9479237930300662,-0.49732789507751446,-0.49407520179241377,-0.7576423471219491
-0.798901396833117,-0.5074074332549431,-0.9373293846812684,0.24718882046704324
-1.8020279434872315,-0.42306021770228147,-0.036214785882586316,0.27788100284199907
-1.216763351720996,-0.3843639917215198,0.15209423812064166,0.41423054306411256
3.904821462002573,0.5995938692826953,2.3383192491817395,-1.4268688410008041
-0.8351540696320717,-0.6381448062558371,-1.554344585535222,0.8430557743954218
-1.2653125069750861,-0.4212013803242089,-0.4726594957650752,-0.478165611769375
4.466826416635821,0.3589801130140225,1.0339079908895406,0.37775210424598193
0.3247774913434347,-0.23945564293447374,0.004775157254787542,0.7160576875884344
-2.0383152675396095,-0.43050059522932954,-0.06485309212815117,0.08011171448768571
-0.47526240946842807,-0.28348291283445404,0.05982374770387162,0.34586585295392114
-0.6985614226132412,-0.2976528236233282,0.1262428938358736,0.3393749407487364
-1.1276823592556207,-0.3417937831417322,-0.11682343539539251,-0.23507388263945897
1.5100531721378028,0.05982436110771043,0.9704120102637404,0.3704980615759132
-1.4684102424385066,-0.39894858444282294,0.20821170284212495,0.20116001583083715
-1.6126562187219233,-0.49380445389351274,-0.20323790614643944,-1.0050817476550256
-2.1659498800722345,-0.6285548438448844,-0.7576926677937718,-0.05582896124832248
-0.43770946021199436,-0.8297059990099731,-2.452917676796461,0.3378856453579184
-0.5096190748320397,-0.44221973383122287,-1.0357299569169598,-1.4098436161343126
3.5893768392702152,-0.3917431680907552,-2.3606848146089834,0.6182264369333761
4.579916332097165,0.16726477079083302,-0.3020824116885668,0.5042873195696358
4.468884129837681,-0.2643152421867555,-4.077251260120737,-2.267212781874925
-1.0697690994764817,-0.339093990456691,0.6274244281555602,0.4349639772041234
-1.5565892549426972,-0.39706660387083736,0.030729808877168807,0.231483459040421
-1.6972988153265027,-0.5470013074102815,-0.8681462282798834,-0.163620874657073
-2.116995165102153,-0.510115451004838,-0.4410933791536627,0.02652004520007827
-0.9144808611511497,-0.2543732048448671,0.41207352988414475,-0.006425730723126063
-0.5212165653535152,-0.23141993181024356,0.5320699953275966,-0.09850408687856965
-0.9932562380911982,-0.5369914970661003,-1.1525108011697494,-0.3989846222417277
-1.5534199493987806,-0.6611553722182562,-1.514054677424875,-0.604872779492489
1.4338332342211513,-0.44920803584282193,-1.942528942907898,1.3212558989436298
-0.744062897381445,-0.34352175934890367,0.08744466194055507,0.11383399577800013
4.324077462122679,0.43037296214483917,1.204732130981508,-0.8546036014862931
0.5589944084197322,-0.08331365832546908,0.7260547573128222,0.2320430013172955
-0.7792907224712629,-0.4254438464085985,-0.8509565529022118,-0.0925779860170673
1.3574008272985898,0.036420655512576575,0.8658524675357189,0.547437738393889
0.3762396552000773,-0.18309695715044777,0.1363080205508686,0.4099870008068063
2.0685799648285004,0.15285429772765588,0.5019132123857803,-1.2982864767598499
-0.8143273818591198,-0.7896282435778672,-3.3334959146047654,-0.040139501691803005
4.323060186304949,0.4500764484072966,1.400132297713805,0.11679789079709443
3.3868215608027645,0.22362848131907548,0.7363226651627308,0.7070093291752874
