SOURCE_ID,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,radial_velocity,teff_gspphot
196899614591326336,88.75924791797733,45.290642622770754,0.7404398584879702,0.064316966,-1.6972702709899614,-3.967152562861256,16.699413,1.340003,,4933.9976
196901817910000768,88.95667857452686,45.291059848984474,1.7082209946902456,0.0126004,0.2279256643953669,-6.692751046137516,13.04425,0.81054974,-11.306268,5852.6055
196903325443174784,89.18582638168344,45.36857868070906,0.4316487374527443,0.031993903,-1.0941301100220289,-2.303033405517091,15.463558,0.9422369,,6711.107
196903634680840192,89.15073316545194,45.385955723310005,0.8619796280995661,0.039644416,0.6671822796392132,-9.705746009705194,16.037176,1.2593794,,4971.044
196904497969572608,89.17590526426271,45.42579880353867,1.0130271767525945,0.05578644,3.475425605587639,-6.256323005767503,16.69404,1.3740778,,4747.4487
196905322603131776,88.89743154291901,45.354528576504656,0.5145705182104563,0.044890717,0.5123686523154913,-3.6780693361728147,16.223444,1.0464144,,5777.9316
196905558826558592,88.98144994121662,45.37414411166995,1.5840137352247656,0.1266615,-4.17358117470195,5.855127198541636,17.944927,2.0400066,,3820.8018
196905769279906304,88.98092139362598,45.3759168662008,0.5376282855219652,0.039660577,7.207555929338312,4.820616731552775,12.408844,1.3216972,25.800129,5312.12
196906520898880896,88.91739031221526,45.4044346903973,1.4934083564363276,0.115050256,-5.346839261089968,-5.235377769242127,17.822277,2.1083488,,3813.2727
196938990850458496,89.99514683838245,45.819255389718386,1.0248410350527042,0.0538964,7.0494141772120305,-16.28446645633943,16.242966,1.2794542,,4666.1523
196939132585785344,89.84265175430406,45.770815807496284,1.2496300082843501,0.04347248,4.5847054155485765,-2.215818169070463,15.8866,1.3876467,,4645.143
196939613622113792,89.9405631215012,45.81466183846261,0.43672336093397507,0.023187889,-2.473724794971601,0.7910810701424598,14.490533,0.85184765,-10.110183,6341.9487
196940296520424192,89.70732160162208,45.738694985850394,0.42617567159385955,0.040833835,-0.2241890944616375,0.12781597776756176,15.210509,0.90079975,,5916.9946
196941125450610176,89.8088998938743,45.80874795255824,0.5889580636081617,0.020516941,4.860816819539117,-7.536329891101432,14.351848,1.2778435,64.243324,
196943633711502208,89.86506904616625,45.88232315804167,0.9656345100009684,0.031078124,3.409337661051541,0.49632802982578794,15.190244,0.99916077,,5399.7153
196948371057959936,89.52676749666955,45.79326153664396,0.4660129031608379,0.014034471,-0.4934336455677797,-4.349054040269817,12.446464,1.5927544,-18.59569,
196948650232954368,89.52874835259605,45.81763194494849,0.9428527995708773,0.016458826,-0.6591835116330597,-2.709662801880266,13.389062,0.6756706,,7230.908
196950849256240896,89.34726866654897,45.82119025948401,2.838656915400086,0.032165475,2.9084549142398983,-40.270044827555814,14.688074,1.4647589,11.38304,4550.225
196952154926238464,89.58637886316019,45.90675318698215,0.7509557078927855,0.069357015,-0.15621802596086307,-7.436430076299326,16.876518,1.2881565,,4454.7563
196952562947733504,89.44232591131133,45.8878573193057,0.4731025457042081,0.01766197,-0.6175509596502774,0.7414805443071327,13.019634,1.389163,1.0225999,5276.3306
196954182150781952,89.74949191517467,45.87736215093533,0.24220189201179598,0.020374378,-0.06790817334734729,-2.2429161498601085,14.197507,1.4953489,-10.968936,
196954384013373440,89.79689013594346,45.923641792898074,1.4174182240018296,0.11878322,12.339798874373253,-8.470504692521288,17.666183,1.9294739,,3649.088
196955728337076096,89.87113916841504,45.928322086600154,1.4696972285953196,0.08723211,-6.139587286737443,-2.886101764595886,16.857437,1.5078135,,4412.9707
196956621692184192,89.82698242749434,45.94597687891846,0.40521292051532937,0.022167774,-0.04629025772454681,-2.7523833956086294,14.265407,1.273778,19.241219,6034.616
196958477118058496,89.76806542601796,45.97635139636596,1.4771722541856618,0.098962925,17.600629238458804,-31.420308275554326,17.18927,1.931694,,3927.5002
196959748428364544,89.75714324725045,46.05088257610056,0.6253740246568971,0.035321526,3.169938185498285,-0.8525661519950134,15.742192,0.9901047,,5804.781
196959748428369152,89.73920084960693,46.044095102879865,6.1420797474452495,0.030679094,-30.58121413518659,-7.35607049925785,14.191021,2.214116,16.920551,3741.395
196960229465127552,89.84137366748367,46.032147407392536,1.3372574096143837,0.011909657,-2.365348304696009,-2.5125018370171275,12.6250515,0.7429743,52.36626,6425.9575
196961462119674240,89.89072192349441,46.1045909960775,1.805517399448201,0.13260968,0.04976248466823713,-23.359425855374866,18.108553,2.412117,,3583.536
196962394128614016,88.48975077854851,45.424960690620004,0.5797747020406175,0.026364762,1.328610241070624,-0.542918214027172,14.702569,1.0988579,,6510.393
196963631079362944,88.53837535242337,45.49612447142108,0.6171592408536524,0.045880217,3.003639461713064,-5.558863655703824,16.043533,1.2147512,,5579.9116
196964077755754624,88.60345382558913,45.531496640082025,0.4633100281777908,0.037791118,-1.4594669264733149,-1.7499733148387544,15.712636,0.9761019,,7157.2017
196964112115496448,88.58657639235247,45.5349321670096,2.988177695557767,0.15060557,-4.194986293600073,-24.45709252627706,18.069588,2.6026993,,3369.9905
196965383425728000,88.85660832032788,45.63441689090242,0.42995853226823066,0.038567755,-0.6154406755303626,-3.2567104501770805,15.810234,1.0334492,,6294.3574
196965791447730432,88.70304915654599,45.6004518135278,2.898479421617228,0.136948,16.046473509476158,-16.826283143008375,18.168156,2.6895523,,3413.1167
196966238122083328,88.78319416508413,45.62971627369083,1.6209458036893534,0.10851319,3.602847080441405,-1.2349223930298883,17.785402,2.5682354,,3558.523
196966723455620608,88.53486225452711,45.53960925588121,0.6444144923323308,0.025055956,0.7994002458367289,1.5704753670594114,14.800599,1.104991,-36.12391,6336.8745
196966856599569152,88.48615039590578,45.53180451442838,0.3191906441835679,0.023321785,1.7897127099168137,-1.1819000190804978,14.593132,1.5435152,-44.604595,4874.4146
196967956111236480,88.49717135862672,45.58685045645579,0.7592732405678595,0.026258085,0.9182907450059054,-2.9214852426801343,14.901423,1.0730286,,6032.2383
196968299708645760,88.6403660399309,45.63064192683189,0.8110845891398881,0.04960856,4.229118952230006,0.26720538805782945,14.972107,1.0994949,,6088.5913
196968608944065024,88.66627318369328,45.659600901688364,0.6118074310026766,0.040416714,3.851631962716721,-0.7985038604505537,15.803194,1.1751671,,5723.2407
196969025558024832,88.70530989713468,45.64079906312035,0.6325012014044009,0.059573516,-0.8889584403379241,-11.669256240080164,16.679188,1.4234076,,4733.8843
196969467937572224,88.82554121079517,45.68847838343511,1.194506419239921,0.07550047,-3.9717163373272864,0.5211543512381489,17.214228,1.6611805,,4517.9165
196969644033279232,88.80640978626695,45.69753189486701,1.073811708976402,0.08317377,3.050109882230375,-5.9512179735672355,17.37998,1.7916298,,4339.174
196971499459118336,88.99180601831543,45.65914492956519,0.7340039866932198,0.018474363,3.707769498922769,-1.5479673959342786,14.1933975,1.333025,32.221966,5060.227
196972530251267072,88.93041660074992,45.7160014890669,0.6298945863659494,0.03804156,2.5025612817648146,-5.279388552697457,15.460042,1.083478,,5829.9785
196972766472204032,89.00616194377787,45.73684977355175,2.445515844333274,0.034905292,-1.1486931266294784,-17.34086104998835,10.664591,0.7637911,,
196973217446001152,89.07419161768208,45.71951010523858,0.23759353411443596,0.021601297,7.51759772101981,-17.647019605748092,14.43522,1.3123417,44.878918,5753.989
196973320525207168,89.10060975972775,45.735202698082276,1.4974742700499961,0.029029032,4.451987742650785,-8.696298186903682,14.969586,1.0838404,,5339.9116
196974110799146240,89.2159490952927,45.802217508022444,0.8788365879283336,0.069344245,-1.5605450649148134,-11.29069083544058,16.823444,1.3057938,,4721.7686
196974484459121664,89.04895170720226,45.761457761747074,1.3805014906096633,0.013424083,1.7250621927373877,-1.5264309017604079,12.456118,0.8570175,-29.689772,5991.268
196974488756309760,89.06764655060975,45.77004080884736,0.4869001225207,0.024511268,1.028576244373049,-0.3430898681141539,14.731053,0.82821655,,7087.802
196977409332293248,89.03402343506089,45.858110325091765,0.7312142478743657,0.045515906,-0.5515984130149145,-2.1524752931290587,15.575968,0.972105,,
196977508116542976,89.0672727529568,45.80069396962499,0.8406454013082255,0.036476802,1.3482050808573536,-2.9256996468821055,15.352274,1.0396061,,5655.7666
196978229671172352,89.22210242704239,45.88680798792787,1.6447182731931556,0.12056282,-2.5690306704644774,-10.223033187435181,17.86168,2.0527744,,3727.7961
196978440126164480,89.1791453173509,45.89245220990369,4.810351273812481,0.017060569,-13.062915843827149,-4.65104167491171,13.265739,1.3537788,-7.3560724,4571.623
196978818083304192,89.10621398637939,45.881169594698534,0.5690308459219463,0.034889713,3.287079766350755,-5.066842815878567,15.19782,0.9686575,,6531.263
196979848875659008,88.52814030817595,45.61337622791109,0.8750874915931471,0.021144627,1.6163454509827608,-2.9129537046112057,14.268944,0.9403868,,6620.3057
196980639149600256,88.60107917567711,45.69729444778172,1.7503747381293138,0.044038698,12.591113825987097,-12.806720991012718,14.912673,1.3696365,5.56756,4657.3076
196980703571769088,88.66054945833831,45.7093630364379,1.446950315518762,0.013542642,-10.533133841093703,-9.821303454574213,12.24477,1.231348,-21.164963,
196981974882088576,88.67253558185679,45.709946661115296,3.0945857332197755,0.014461083,12.460090312724986,-10.815197163308914,12.107299,0.8902035,21.435781,5709.48
196982013539110784,88.6942045419632,45.71181937615156,0.6854408568975471,0.04099269,0.32977012517452975,-5.674465720213791,15.793824,1.1133432,,5816.411
196982391496507648,88.7249445760379,45.75377254596356,0.7925308542525351,0.052321155,3.3030835628339585,-5.504803910981288,16.380991,1.3948593,,5234.7695
196984040763606784,88.81341548933203,45.85868282087252,0.823641844603267,0.024314707,-2.7960890396412577,-7.8949658137283905,14.541091,0.9388418,33.03832,6185.77
196987682895904640,88.67207899791622,45.8653255980098,0.46761993345558134,0.043147538,-1.0022471060103515,-6.670688367273144,16.080267,1.241189,,4935.1377
196987953476554112,88.77011585735058,45.89558992140391,1.0990746210600495,0.01942744,-6.107427383978595,-9.61570465802847,11.48658,1.2855453,35.04246,4491.2515
196989710120413440,88.90069919696678,45.87267665918741,3.7917779091293613,0.166052,-0.7173970058608954,-20.830934754650364,15.2628565,1.9965305,-33.14915,3679.3662
196989881919111680,88.86814591805177,45.873538402024955,0.6341014219183199,0.016920429,-2.4905908890128936,-3.199651174448941,13.664114,0.83248615,,6326.6377
196990294236350976,89.01532103632591,45.92734445098793,4.948970197632776,0.13561232,-13.655861685279818,-14.212815867527574,17.658186,2.733244,,
196990672193035392,89.03421586306916,45.964527233851854,1.1257000967931372,0.0995965,4.287750865301499,4.718057897384741,16.493135,1.6745853,,4400.084
196991256308565760,89.16088693397583,45.954076174456176,0.7422872413769811,0.04347422,-0.4581678192499253,-5.312912672273418,15.526334,1.0547247,,5323.76
196992493259128448,89.19636290889916,46.01380559532354,1.055908507772325,0.049990233,7.598046088897188,-3.6879030689870542,15.889992,1.2472296,,4983.074
196994481827541632,88.91585959999072,46.00720877962411,0.5679735377701136,0.0531882,-1.5168372965926558,-1.6495185683758131,15.821954,0.9202099,,6045.227
196996990087731968,89.21865778201071,46.145710146245996,1.4508326583861826,0.014168324,0.2939647968771962,-2.7906757202311687,11.923475,0.746088,-25.862478,
196997097464049664,89.15238535658753,46.13123410032612,1.1477748789190545,0.045511913,-2.686554097750505,0.791983838103444,15.834944,1.3343143,,5091.707
196998540573094912,89.28919560529943,45.86976453330078,2.707045683385294,0.1454414,-3.868883922146504,-26.92475816171436,17.893015,2.940668,,3430.5305
196999846243110272,89.4417843096936,45.93955471770682,0.905579050155507,0.032562703,-1.499328959077091,-8.27871221352204,15.081373,1.0358992,,5503.9473
197000327279427328,89.53065996122969,45.971977134389476,0.5746461067309604,0.05689167,-1.2529175044378382,-5.7177155246056195,16.223286,0.96545124,,5629.6035
197001461150775424,89.55619057276536,46.03504437106188,0.29198931238111336,0.01739921,0.582970466980525,-1.6258550352030294,13.345657,1.371253,27.048758,5224.9907
197002526302715008,89.34261437554188,45.97095269023556,1.3635965001611052,0.021675747,6.5491655568640015,-11.820521687639204,14.288657,0.93904686,-14.438698,5693.6514
197002904259847680,89.27713207260791,45.974454712840284,0.6429927242530062,0.058845498,2.811952044951774,-4.084185121539556,16.224897,1.0319433,,5515.4653
197003449719281792,89.37403012227041,46.01809497147937,0.7633194607245659,0.031948633,19.77054635688275,-10.43351231087361,15.249386,1.0374346,,5744.255
197005721758309248,89.61318695665422,46.13226077173217,0.40190452842265173,0.03194372,0.7146432830818402,-0.6226126285829623,15.281114,0.8332262,,6801.6113
197006301578169088,89.68299681924671,46.030419133632925,0.7770875578343552,0.0665882,-2.5228821855012975,-5.899641866528684,16.658484,1.2943573,,4993.9546
197006507736617856,89.68574931081234,46.04707838476466,0.3578204911861059,0.0342082,0.7892843218609701,-0.8539177884938808,14.961602,0.92161846,,6308.1665
197006924349149056,89.7146119741006,46.06220760169539,0.7773933862785376,0.01517974,0.31672200710143017,-5.723896389427777,13.246023,0.72501755,-19.773308,7095.07
197007126211968256,89.77752604230399,46.104769542472575,1.5473300234004985,0.029513665,-0.18201719941516598,-11.633533878330297,15.2753105,1.3870888,,4543.887
197010394683141760,89.98010063461251,46.24680562396394,0.6650752725434026,0.01747968,-2.733164590219003,-2.2943554427929533,14.03636,1.3213596,12.622997,4929.2217
197011906511830656,89.64790601448762,46.178885282225494,0.8423946851110562,0.0327766,-0.19191288850643073,-4.411077624830318,15.444546,1.0322933,,5787.887
197013796296776448,89.81514249895982,46.23863448299112,1.326534425858783,0.117764466,2.647267286609208,-3.8551084335260404,17.811777,1.9046154,,3610.1453
197014311692834048,89.88672910150656,46.31571199744404,0.9940063848039535,0.040217467,-4.35026612169946,-2.2849802596907636,15.781034,1.1776552,,4798.143
197014758369424640,89.96636266179313,46.34133138967661,0.8621209656584219,0.049820017,0.4913796380063865,1.245875551738022,16.312199,1.2732525,,4935.6475
197014827088900352,89.96255106560844,46.35374338574816,1.1934791455190166,0.019560715,4.314568114489489,-3.839228909181985,14.120515,0.9718828,10.150919,5447.258
197017434132061952,89.42566748285898,46.12087386615217,1.5333874644493481,0.016800288,8.625516073791122,-10.301130171323155,12.541877,0.6873684,0.5151369,6511.108
197019018977051904,89.53949485712539,46.21601374477692,1.3890204992494688,0.063534655,-2.371327489219861,-8.653155342273529,16.715496,1.6035509,,4492.906
197019603090804736,89.2751809967767,46.12846909167912,4.61857510735436,0.4533564,-11.527409293519382,-79.01799652042325,19.550472,2.8892536,,
197022381934381568,89.53200248355915,46.27756458793298,1.8674283993015914,0.01372985,-1.3724971409223676,-18.99174157947659,13.201747,0.89785004,-33.86623,5527.0166
197022454950868608,89.57678479246715,46.28346204785956,0.9228861069680906,0.04482203,-0.4880625394836626,-5.91009634828537,16.099297,1.226882,,4708.0967
197023859404677760,89.69546914720505,46.22435304530856,1.456149534468369,0.11623903,-5.090826267832594,-32.44336026208989,17.738146,1.870182,,4243.7188
197025684766248576,89.72439010056657,46.33066965493739,0.8386818947553779,0.03461022,3.2689803252608387,-3.8939973142136046,15.45049,1.014576,,5661.8804
196940227800924672,89.6485171545349,45.71481911100846,0.8343759314281294,0.064365864,0.029052915031114138,-3.1906631947653405,16.34471,1.1134443,,5008.424
196942774718043136,89.896263389488,45.855931355352425,0.2681435936713995,0.01946551,1.0462539466862693,-1.2123478243316907,14.181832,1.3231401,9.346758,5182.107
