PC1,PC2,PC3,PC4,hierarchical_cluster
0.2599075820682054,-1.4379143645445542,-5.095919850707367,-1.423183888285492,0
-0.7552959534194598,-1.0153666952850184,-0.1750773050835211,0.6912077756050351,2
-1.807632850916517,2.6525813273550263,-0.7653875953341441,-0.2264937338804025,1
-1.4654796890575796,2.394543592858459,-0.6443637133665601,-0.5093616638173118,1
-2.0582249096105603,2.593734285229515,-0.4026765497446943,0.5047527448001218,1
-0.4454818684240486,2.821590865717396,0.0074860565133598,0.285405715571759,1
-1.5023237187986298,2.182921046338356,-0.5342946813113423,-0.3599184031782187,1
-0.7701520669332493,-0.6496705169000639,-0.0614104972735929,0.3414847632240707,2
-0.3383407152548874,-0.8436482957037101,0.4255640181673097,-0.4733562059182766,2
-0.8052326859643999,-0.5891136368826061,0.5176229105437935,0.5048907250963214,2
1.9347904004151484,1.9300312483011917,1.341382369045328,0.156209680386093,1
1.2509021815288266,-0.9269590794318922,0.4160370595337311,-0.7937129559345125,2
1.4610284374869973,-0.5498751122705863,1.4224672622460637,-0.2494449697078735,2
-1.2279268520638436,2.4920492480586063,0.341550142436947,0.1538421755132991,1
-0.3517453417857196,-0.7428130472475567,-0.1241919562107904,-0.7848118381820746,2
-3.359425934397493,1.3496955638796262,-0.7917956342403171,0.4263390353202643,1
-1.52576728967525,2.3205704298202394,-0.4165376186046226,0.1921196255258249,1
-1.2949810761911331,-0.7961127966986301,-0.495833893207367,-0.0023531668918725,2
1.0830319171517877,-0.9499696440519924,1.0042689824298725,-0.4087589558537687,2
-0.4730022023666173,-0.9132958175925842,0.762893053727724,0.3044575216531051,2
-0.4988731111389654,2.387014059438912,0.0971442549112253,-0.1422880986596097,1
-2.0011717222792185,-0.7240003634234724,-0.7151933675660703,-0.2342848616147775,2
-1.6531717258952467,-1.0051349391353996,-0.4964210554888908,-0.0123671059675086,2
-0.2778099783625277,-0.8593734855540767,0.467898945901718,0.4203553431641402,2
1.0370462416230688,-0.6862781450766136,0.9166407894038768,0.3271995191366973,2
3.486723847537017,3.1845614393235704,-0.2762838151468554,-0.3421423723510107,1
-0.9657606789721764,-0.6603267707650456,0.3891258349451633,0.243289232056925,2
0.5060730631700983,-0.9907182240077838,0.9975246332808428,0.4484539409906672,2
-1.0552538305088528,-0.498687810781497,-0.5200991747707394,0.6180596705168436,2
-1.423580242631387,2.412895723463595,-0.1597075233225619,0.3248871317351756,1
-1.1927845958743348,-0.6102528141569394,0.1694872357617165,-0.0503959667743574,2
-1.6699935960393602,2.398680556956518,-0.4082460181748514,0.0680820773498012,1
-0.0678184706575087,-0.6055879756488665,0.692238274866614,0.5765940106522772,2
1.0992178778402302,2.4786711617201647,0.3492665492302963,0.61971738860947,1
-0.6173594278217682,-0.9824066569815264,-1.9034581068216607,-0.476948285349242,2
1.689604821562806,3.1067517606966297,-0.1978813597055525,0.3708242765664572,1
-0.5643845170766336,2.4441645974408543,-0.0253996019170111,0.3358905305372556,1
-1.095057569869839,-0.9294551475960952,-0.565323217399289,-0.0786062549544618,2
-1.308128932802203,2.487282251682906,0.0235318118994497,0.2365984213058981,1
-0.7360770754723791,-0.4126850398103365,-0.0952183460035851,-0.0430789322507572,2
-1.62876657232638,-0.6777544017842623,-0.0823639019127901,0.3177207576250459,2
-1.285429546923205,2.250230911320746,-0.1922669138730567,0.4719765215291692,1
-0.0865421300723034,-1.155069456656122,0.1906672790190982,0.5111959789188544,2
-0.551736987567202,-0.4557378698214584,0.6569544130984808,0.3187246360286462,2
-1.7264647023136366,-0.6428004238487378,0.0068460027235542,-0.5435234837427751,2
-1.4439866616828223,2.537082694601636,-1.1788503414517186,-1.9245738551502651,1
-1.3040154506556585,-0.8051441369776513,-0.5759813438157063,0.0569270794125143,2
-0.5157680067896513,1.9015383716163627,-0.171652460626635,0.0711250932773737,1
-0.9667646969520236,2.6240761926479013,-0.1355670335108777,0.0887962342483449,1
-2.0594836385489623,-1.6122841312417324,-2.7736994543933564,-3.2056693306299446,2
-2.241263895692035,-0.689909886673229,-0.3541507583386071,-0.1872373684490271,2
0.9470171212045732,2.637732467593697,0.6997053226194349,0.0952054120218958,1
-0.0969180415919583,1.716037024366512,0.7630149392961162,0.0328377831526447,1
-0.5341551033101514,-0.7200392685046691,0.9147527474595648,0.320009529242224,2
-1.585569591709592,-0.3206781046276413,-0.0813454648295107,0.2871215525778589,2
-0.9098470451341668,-0.6932552173837357,0.153878665842572,0.2896661785698147,2
-0.5090130628895482,-0.6916400610916378,0.4194577110357229,0.0578409132466462,2
-1.148983682898549,2.4191330711626757,-0.3145963942558785,0.1887710669973274,1
-0.5231769238646629,2.747440796785556,0.4105217808837065,0.1918485330189246,1
1.7636035022410632,-0.3278599780887078,0.0110358061355549,1.779334751689232,0
2.695274576636586,-0.3028001528367514,1.8733214721052485,0.0053459729892071,0
-2.247711174787884,2.491242652050353,-0.310502989355407,0.418107709785148,1
-1.5091294386210392,-1.0040414355223253,0.7049148844487664,0.21579047209272,2
2.8884305969786475,-0.817036270284866,-3.551064829600444,-1.276782528349301,0
2.128499820083691,2.7124451501338043,-0.0537513971719738,0.0867602263054618,1
1.0318327958069629,-0.5946469762965285,0.4672105305627008,0.2305451683604565,2
-0.048222701921302,2.5532118844040688,-0.2534937992475301,0.4316371132270323,1
-1.1697671681948825,2.5285806545538394,-0.3940734122159502,-0.0735410329719135,1
-0.5038665781727422,-1.183554477923956,0.4372060108406294,0.2671482282973842,2
1.0144838480919809,-0.6713273043542857,0.9051462058160324,0.105290834015078,2
-2.0470140252393514,-0.8834643470455497,-0.0562297901027257,0.3335420344425477,2
0.1297342756294574,-1.1476935792486431,0.4000015349598518,0.4447646671325084,2
-1.3615287306594597,-1.0586520543146067,-0.0121866847409932,-0.0766083575810023,2
3.673316087140688,-0.6733671417006099,-0.184370667545045,1.6716056009454048,0
-0.6410047060615555,-0.981723412007268,0.8700636515861824,0.1296249191469311,2
1.1749492733247242,-0.8875081700804157,-2.2349327064129274,-0.9654626076233546,0
-1.135303468837484,-1.1003127090688434,0.062026070758757,0.027848668105046,2
0.4547998922208459,-0.901428026538961,-0.77204445387276,-1.6171751599398996,2
-0.7607086582990825,-1.1865815653900629,0.6289150595740977,-0.1538919991874348,2
0.0456137060667976,-1.189764192498983,1.003056495557051,0.1639252205777708,2
-2.01744416921492,2.505279075184872,-0.6672966299333226,0.2385072765126164,1
0.5781326502240245,-1.0346806552350816,0.90138223459708,0.9300435828954662,2
1.1004809316007536,-0.4028601735984786,0.363986589010473,0.5926116079705589,0
-0.7773251678208052,-0.2096683676890952,0.2181017590674313,0.41337287051436,2
-3.5560091685307107,2.252428534104355,-1.651281752980854,-0.2943507191691741,1
-1.0654369283567284,-0.8490787363879589,0.0127274583071823,-0.1970663074774507,2
4.143591257873845,3.29294294432918,0.5145898721677985,0.4894181403708853,1
2.29594851422278,-0.3063148163126226,-0.3721177883396255,1.1408556162400647,0
-0.9778402599859916,-0.2717186184469931,-0.2491353219344286,-0.4892623106730936,2
-2.060614000801537,-0.7591282930173722,-0.7947405961668365,-0.7573389356333473,2
2.144749556575416,-0.5659553517353213,0.1973346653998216,1.2186039046521893,0
-0.3364443936717327,-1.090695948773568,0.5408906833136052,0.3843730736218728,2
2.482890210347445,2.51419882801424,-0.9978133159145935,-1.0701178138703316,1
-0.1716599741075303,-0.6411848621143935,0.8078418777967322,0.0074754907579299,2
5.282864834817429,3.2095888603380174,-1.983050876601561,-1.7067210236271153,1
-0.7769957494947446,2.5302673895444445,-0.0235228343418807,0.0841810764671755,1
-1.1378147591175636,2.3799351020628325,-1.742923890672287,-0.927599738661264,1
-0.3839813265962802,-0.2360736035289882,0.1302351276751836,0.2284531206357739,2
-1.0460834407261448,-0.9776451937197688,0.334335716259567,-0.0886680988842551,2
-1.372232434943958,2.7809059430099383,-0.0009626886063647,0.7171126083741713,1
2.335947996770893,-0.594641870470138,0.9709144856250984,0.6309420644998475,0
-0.4081182096469201,-1.2123855750537869,-0.4835269837818211,-0.0720082196146758,2
-0.5835896060098793,-0.7359021506152964,0.6328090410910036,-0.0180674790853276,2
-1.169558628356607,-0.5519475822868395,0.0454131754211801,-0.4982205896698174,2
3.26899312245076,-0.5810615976603006,1.3552126883335391,-0.3427523804899514,0
-1.0437537653111968,-0.9158894510338637,0.4866158837939175,0.2739729094677282,2
-0.8669298593299103,-1.2272222663223278,0.3701650926306312,-0.458805612205802,2
3.277347194072406,3.3415044725139955,1.0135968424150903,-0.4438235296953111,1
4.048316219168697,-0.2958280476649653,0.9101525841178908,-1.2265483753031243,0
-1.6583385391091798,-1.2585737721047232,-0.2170377911194085,-0.0068604289090769,2
4.497955231293112,-1.193082252206229,-3.0102691016882392,1.5060083269794626,0
5.228792580199229,-0.1513168594681049,-1.6783820188329768,2.383335858690792,0
3.8593673346029327,3.5083045504918737,-1.1064953403547737,-2.3872463971587505,1
-0.6155219953895905,1.9122641957096664,0.4560912406501639,0.3046976068611498,1
2.958326726688074,-0.1575418772528176,1.3105785092627968,0.0152389967011533,0
-0.9282540357742955,-0.2941481603043052,0.6548094503154694,0.2208567125677722,2
-0.7148857525984037,-0.592093252914951,0.5352901718263188,0.4332979372217429,2
1.35272710254606,-0.4587541328384006,1.3490017240637515,-6.784771720352216,0
-0.7387215543631636,2.486542404352408,-0.0324612848957126,0.1472442198847486,1
-0.2096315076233975,2.6193117261284304,0.614319240562645,0.53663688154012,1
0.3171880545868086,-0.8584301825708169,-0.8592446803500126,-0.9401084725107302,2
3.756487748951133,-0.5768414178489184,0.6062377129105312,-0.6186953148477238,0
-0.5906889893050589,-1.327118472783686,0.0999564059447825,0.2455637413376082,2
-1.1434055767747104,-1.0095473378725304,-0.0372288102117795,-0.4875583744446352,2
-0.4773313925801077,2.5102634825996573,-0.4255954655166646,-1.4637505098921637,1
-0.474718831390219,-0.7773782154508848,0.3821073649983291,0.4532597541878949,2
-0.9096662218239604,-1.07561612465408,0.1447935261471079,0.6223543533911403,2
-1.3339583851415349,-1.391666125748416,-1.0381715526590132,-0.8646322370659435,2
-0.7955674173735261,-1.0215359457873974,0.5175513133112732,0.097348171155088,2
-0.4698705313508151,-0.9122808391069458,-0.0953129818106408,-0.7736908509368834,2
-0.1193238952190938,-0.4513311576567085,-1.2684976769119134,0.192532362883036,2
0.291667953987732,-0.1963132168750659,-0.0008288424539025,-0.0712516009315031,2
0.0389514690607829,-0.8180351380492058,0.516474796431727,-0.375536388359302,2
-0.9547945844869996,-1.1482143661260689,0.1028329225288127,0.3606132497695581,2
-0.6570237239866474,-1.0734572683239936,0.545579203894476,0.32657041958937,2
-2.1072753709902163,-1.0378757570667798,-0.4840167111125371,-0.1362138806392211,2
0.0012922535062398,-0.984712758522432,0.1305091412420518,0.695088874137808,2
0.6993506388128103,-0.4535320624145031,1.279175746971703,-0.0124907427328132,2
-0.9281727558996054,-0.6353563856913779,0.1400060944658204,0.338521622972419,2
-0.8075816600485783,2.30785581228511,-0.6392761987342862,-0.277073028850791,1
-1.7900176102687924,-0.644862620824949,-0.0568833779758208,-0.0448999997206968,2
3.178426573924103,-0.9081086389415524,0.1364816999448821,-0.0169318133359767,0
-1.183809817870192,-0.6699478480684529,0.5223593743827887,0.4340859521422144,2
-0.3055362626000447,2.8922457281294367,0.4333767618928891,0.4194579556283079,1
5.332168043184324,-0.1488252816169996,-2.1128731575101454,-0.0826139515126455,0
-1.0928753965042293,-0.3501960177262826,-0.0928374489216778,-0.4052474616231449,2
-1.559388259750652,2.2594201902145348,-0.3561468085514206,-0.2306820876776023,1
-1.0309770870789128,-1.0717664946086622,0.271081557577515,-0.3316385526994042,2
-0.7853266055994613,-0.5202686781004309,0.0250820972614127,0.6028803470296351,2
-0.3982520962862226,-1.3803241633685617,-1.4262787131673804,1.398765820778213,2
0.526970018121943,-0.7887928518965328,1.1574738522287875,-0.0663907919820556,2
0.6481602442061228,-0.8669223349001028,1.2547648792404684,0.5465540271197707,2
-1.118779385760183,-1.0343680331185,-0.23980508960917,-0.1916592952338059,2
3.658047837975354,-0.1362822204339914,1.2710830460354916,-0.0472846520331739,0
0.9165154848957194,-0.7284951976972281,0.6809051407850896,-0.5503857445947448,2
-0.5452013002795567,-0.9741544909315388,0.2879885805313571,-0.2264817368034631,2
1.1933848422280482,-0.770701568944088,-0.9144377314247484,1.3480786633647384,2
0.408129808034753,2.561118259500882,-0.2212446081112327,-0.3894733780790516,1
0.0426776016860714,-1.118770394326822,0.7300503696892676,0.5048668780784612,2
0.1668370788042021,-1.2567874671134558,0.2964267917183851,0.2619142912936608,2
-1.4817249379659254,-1.172230077065647,-0.2994672136326671,-0.3355087289242545,2
1.450552708287817,-0.7682679138058415,0.5615311798853733,0.6873888922484217,0
-1.5024132066798306,-0.573996898810048,-0.1080395947536805,0.0180030548169145,2
-0.256895184422555,-0.6628021086411425,1.094707345753525,-0.0914058978238272,2
-1.435322447309156,-0.3538577635366031,-0.9366021448829208,-0.2977841208486076,2
-0.048269893371159,-0.6946232466306672,0.6661691099467691,0.1182606505972559,2
0.0291006314836005,-0.6826863297725289,-0.0469958999670247,-0.6676078974281799,2
3.3681926236831683,0.1778106432081194,1.3971256817251858,-2.8691506396381725,0
0.3375348539812499,-0.2694196452293562,1.1662935784857689,0.1216584503371458,2
-1.407543053568293,-1.1180708909700483,0.5391740972299645,-0.394150516375265,2
3.0818177333664085,3.333991906875298,0.6543997893487449,0.0215497743778682,1
2.2113450059503874,2.4067836166114405,-2.3108507794834097,-1.860943423404324,1
2.685526030753352,-0.5354242763958843,1.742131913651744,0.4354459529811526,0
-1.0639260442777154,-0.3400617465065664,-0.0175399807805061,0.0124319441000801,2
-0.626286346573073,2.491798749699813,0.3671655829717257,0.4482185217957167,1
-0.6836958995169351,-1.352034916826213,0.1252290020080724,-0.0680605136391565,2
-1.3983824411616586,2.2865857581229903,0.1486559861862562,0.46192550630475,1
0.5528282853960076,-0.4778824331205947,0.9192097856633448,0.3854322079017347,2
0.7398050238610017,-0.5528344640511452,-0.1412673895171976,-1.2287078163045722,2
-1.0067833298630902,-1.1176348867799326,0.4840864317652961,-0.0142123307286923,2
-1.2282208475520844,-0.7682887113306922,0.345989327060668,-0.0563249661232202,2
-1.2533194014767224,2.200414924708384,-1.934528291931629,-0.6850221368943521,1
-0.3589656971980407,-1.09580378760696,0.5231340924918956,0.1749496175294937,2
-0.034020709309581,-0.1771503433751878,0.0579363952479192,0.4539466627214011,2
0.7658455033114816,-0.8398488183100826,0.8180298696118048,-0.5592291082027614,2
-1.683427786060887,-1.321332200852068,-0.0206555865736141,0.0173907292483709,2
-1.1810307384018273,1.7995543590373058,-0.0693260925010001,0.0670174590121034,1
-1.6893765809645167,-0.4912893932549644,0.1408824564761077,-1.1092837830898998,2
-1.3403790565644604,-0.978810370139993,-0.3047363615821293,-0.8498596409539837,2
-1.5018576114688724,-1.2589536750991526,0.1234010690487582,0.3584142652430909,2
-0.3937263730637342,-0.8993510568169423,-0.0275279410977678,0.3555210197596267,2
1.2108576264299784,2.873158321961291,0.2387483252013988,0.2088628775694247,1
0.404035091622879,-1.0873208119973776,0.7471297811625799,0.6576899939136983,2
-1.4631874378485017,-1.0901163892049477,0.4005703275132949,0.2699036559268121,2
-1.4721673035345009,-1.2296664650991245,0.0684470765929323,0.039626477395365,2
1.434160025969923,-0.4049510455474701,-2.0393016089454474,-2.04784223964712,0
-0.7992300868668004,-0.023051919868634,0.6007501052346801,0.1933954583227894,2
0.2109391930388417,-1.267669765936538,-2.1902676276982467,1.2852112556316386,2
0.520985375653008,-0.340645745826753,0.9563913938322254,0.1879030007913557,2
-2.2600967886620698,2.095052174463349,-0.38472452006929,-0.0331417452179139,1
-0.6692199606076237,2.1675208975287563,-2.4615308158793896,1.2554265473534665,1
2.619911443853697,2.038279609592428,0.4265500769683396,0.2474259642250705,1
-0.9641704380873072,2.551330505037175,0.0651363057912603,-0.0205471795919778,1
-0.1385463313948168,-1.396842668130805,0.4653711139330189,1.8334949489240613,2
-0.1752376354021394,-0.8818097310751141,-0.9418157731582152,-0.8424753614681031,2
-0.9867429565838616,-1.1288842452626784,0.5238320489797487,0.0858947754338027,2
-0.2602443606452492,-1.0370116231936373,-0.4890435322716105,0.0227653685805495,2
0.7378296969268284,-1.1633900945539168,0.0165015646376792,-0.2626675962572471,2
-0.961970946882096,-1.033967208787715,0.4126457255885853,-0.5145968987522492,2
2.9046296340490265,-0.2970019608445111,0.293230139726171,1.334131783991651,0
-1.0901923502720032,-0.6368941114785224,-0.5487878451880304,-0.9822893383920632,2
-1.0574451883144884,-0.8442245296101962,0.341348093242358,-0.052073425809487,2
-1.4927642881504906,-0.3350561850736917,-0.0191910044349698,-0.0829213017554985,2
